date,temperature,humidity,wind_speed,atmospheric_pressure,rainfall
2018-11-05,9.143548064672437,85.92263855921058,3.040407432759696,1008.1364517299987,2.795369301570466
2018-11-06,7.040213518364308,75.67552834038071,9.536724949789274,1011.9997893063596,0.7062613440636076
2018-11-07,7.141938933634353,79.06651542009398,3.8447352461440367,1018.7441925640269,0.0
2018-11-08,11.243115827952895,72.04535618919775,6.498597266372958,1008.1154287684452,0.0
2018-11-09,10.578403787786325,91.50592816337623,4.148859368059238,1008.6951886113509,0.0
2018-11-10,10.701573881485166,74.93895615401709,1.3116664778433866,1017.983344397545,0.0
2018-11-11,12.339845373261234,91.02256458655076,4.247890373935645,1006.3881345871598,4.751697401947583
2018-11-12,8.65221015455212,85.45666698875965,7.039181308216898,1010.1716638111675,0.0
2018-11-13,10.804223861101962,81.29357711591172,2.742576061473334,1017.6959374243431,0.21689363611370507
2018-11-14,8.000057575672553,82.34982487556937,6.925347136540388,1029.6827395314879,0.0
2018-11-15,10.079125338403012,81.0949906488479,4.426704699703147,1018.093236038102,0.0
2018-11-16,8.895189077860397,63.35198701073285,6.698860009504253,1017.0311181039201,0.09790242732700773
2018-11-17,9.758768653907687,75.93779478905856,5.188126587248391,1017.4964126693818,0.0
2018-11-18,11.43853100632691,83.75429206504573,2.0089071448862628,1004.6644778074636,0.0
2018-11-19,7.386738877435347,79.43810531800241,3.3973067869452453,1014.1747739094393,0.0
2018-11-20,16.30990984421355,62.341544334621915,3.3216079716426963,1013.0118680933087,0.0
2018-11-21,7.208992432898863,79.53446969235104,2.6489736205226464,1015.822676322982,0.0
2018-11-22,6.78166727401684,93.88567703823215,4.927921349574027,1014.1820644198069,5.849261100032433
2018-11-23,14.098587891343637,85.10612220033721,12.680233500806334,1016.2875974193369,0.0
2018-11-24,13.202039944902229,75.2625399636402,8.096778577866282,1010.7582624408063,0.0
2018-11-25,12.90492232927214,83.5781485859742,8.759193762654844,1013.7188713389744,0.0
2018-11-26,13.125764029927343,72.87990901610644,2.5323603748934427,1003.4273714715441,0.0
2018-11-27,11.41474381726782,63.37870663329877,8.847193365018672,1010.6907417759767,0.0
2018-11-28,8.973007298401772,71.32316698608233,10.633566775394655,1024.376668385413,0.0
2018-11-29,12.10793689302692,89.02755432294674,2.4713355596555924,1015.8004667170261,0.0
2018-11-30,10.067193573305353,75.76101984405182,5.560270313578893,1013.0826317009354,0.0
2018-12-01,15.244531525581284,72.38175609709296,5.653901782112177,1028.4189862100347,0.0
2018-12-02,12.100766678789517,74.1307577546483,3.5687994310319673,1002.3633201735913,0.0
2018-12-03,10.290420691177175,93.02979823276003,4.675802951022517,1004.3743555564303,0.0
2018-12-04,12.029868601879565,89.58676330158082,5.829891630413477,1026.9516912902102,0.0
2018-12-05,14.462007515333614,92.62683660685154,3.7337046222051686,1013.6176874883914,0.0
2018-12-06,11.763231880019191,75.49337600078616,7.8635163345081525,1011.3093357096817,0.0
2018-12-07,11.22087368436587,79.51038433092064,1.5653180636815966,1003.6563653992348,0.0
2018-12-08,14.653593798164392,62.609343945918596,3.311642660282878,1016.8315701311601,0.0
2018-12-09,14.894227590148144,86.3895160958425,6.579366240426572,1017.6056789562197,0.0
2018-12-10,12.87702241269055,66.64384790097313,11.89158775196838,1004.4940451133208,0.0
2018-12-11,13.22491884967211,77.47676131533056,8.166421555662888,,0.0
2018-12-12,15.575952098397368,65.3184133100591,4.613410389443412,1010.5658733437355,0.0
2018-12-13,10.778832930509388,72.74388233473385,3.85628360608633,1015.2978171713502,0.0
2018-12-14,11.145421457876528,70.50010553108883,3.442690926161297,1004.2959980622348,0.0
2018-12-15,13.45857768197653,70.71599353720988,3.456921356291041,1023.2655796361053,0.0
2018-12-16,15.220964369820052,70.03234331593414,0.9222408745872729,1020.5765902527809,7.717160266314067
2018-12-17,17.04264870716293,68.68399554558533,11.601965981692288,1010.3445955301374,0.0
2018-12-18,20.785765982109723,77.11663510676566,4.052520498594094,1011.518650306893,0.0
2018-12-19,19.183524745885773,62.732630333379795,2.3576596321528447,1012.1586227977791,0.0
2018-12-20,16.382581825414373,75.29652413832088,5.505390083400095,1007.023531575948,0.0
2018-12-21,17.05812879770551,82.80298306005061,2.498507080407852,1009.7025646541197,0.0
2018-12-22,14.361222999022395,70.84157298457716,7.410471978778799,1011.0878370586031,8.288397882531378
2018-12-23,17.567683967610286,66.959270096692,2.41361192811686,1026.152946965657,0.0
2018-12-24,17.012363067920454,71.24714885101368,6.765829813261802,1020.8229464666435,12.867609235596802
2018-12-25,19.102238108417268,81.06623499099359,3.4080936439546616,1020.727237658693,0.0
2018-12-26,15.908685194497593,75.41678141147855,5.0515538364735795,1016.2094049040351,0.0
2018-12-27,20.20518947866834,66.60665300807138,7.085214696101142,1004.3113839285501,0.0
2018-12-28,23.50253891584202,72.4192359684149,2.885985566826946,1012.918071163381,0.0
2018-12-29,18.83553820104883,62.99678606057443,6.979917372300238,1021.013907676907,0.0
2018-12-30,20.62469831364892,76.01358726398934,0.9610242610767268,1003.1838829650617,0.0
2018-12-31,21.747911384021133,73.04532049279935,10.145659090145546,1018.3424256549861,0.32652427130582784
2019-01-01,18.731829693797764,69.42525144523049,7.725594810321084,1031.8308738021021,0.0
2019-01-02,20.865799344672546,63.68525407115137,3.9592129707427777,1021.7445331679179,0.0
2019-01-03,20.489272625129264,63.564061784141856,8.575670715795287,1024.5622330844958,0.0
2019-01-04,21.002363637213477,74.57688414471784,8.039828253609485,1014.9967100035373,5.958367454095789
2019-01-05,18.647936005044027,81.77828881638168,4.204044310303524,1020.9934555901199,6.474966178505012
2019-01-06,21.297839753824686,64.99305019609237,4.174062381039478,1007.5071742851677,7.939602151329652
2019-01-07,22.975285686422954,72.5843936479158,2.145558119243118,1019.6169104987298,13.645762541168367
2019-01-08,26.0912648799273,50.03989843523435,4.355044640026425,1018.4851050724861,0.0
2019-01-09,24.871675525596988,62.91288528682451,1.2753516666503744,1015.5692893923014,1.0922405304290816
2019-01-10,28.708849394521348,64.65533396086784,6.714022948106957,1023.778059357748,0.0
2019-01-11,20.202032703311733,63.581109771827116,6.803766201862017,1008.9397212972209,0.0
2019-01-12,25.375069675931947,59.74540022853087,0.9747713439985614,1011.7535398682107,0.0
2019-01-13,23.56134998831741,63.164818556426724,9.565787573906384,1014.0136963308664,0.0
2019-01-14,29.83305787687724,66.45440131279692,2.7067013784043463,1005.0131122312848,2.2769018620401873
2019-01-15,21.090113561011602,68.73828836004088,19.099581604911116,1015.065455550402,0.0
2019-01-16,21.246162082845913,52.221836675408085,4.88392806905302,999.4985566963692,0.0
2019-01-17,22.21635464434943,52.48295052787486,9.622106305396347,1021.6256362754257,7.894791126255296
2019-01-18,17.890862414267104,67.62147488715563,2.092982553341641,1013.6230989325277,0.0
2019-01-19,22.932040171668575,72.60906456826041,3.4029220355411036,1009.08285676877,0.0
2019-01-20,22.477328525596825,47.28583129028034,2.8755585496683413,1006.575011101639,0.0
2019-01-21,25.449922143163036,63.18721309057283,1.2552801131021414,1011.3733677630465,0.0
2019-01-22,26.266543776722443,62.40343650415492,1.5695250119120334,1018.7560776861793,0.0
2019-01-23,31.110772454847336,74.32916150727445,3.85662622340739,1017.6319118299004,5.050902183935081
2019-01-24,28.57289325065003,61.918800230842066,5.3848401098121395,1007.6056964217723,0.0
2019-01-25,24.22857944807313,71.10390626427623,1.9238270784689804,1006.4816826189789,2.0787596717465284
2019-01-26,23.499951630074136,,3.2594546897354584,1018.5051896505572,0.0
2019-01-27,27.905025129635415,48.421950570797605,2.488979677106876,1007.4712207630797,0.0
2019-01-28,22.70073744132634,75.25514152412546,4.03160404720371,1013.729278192636,1.1813480249564843
2019-01-29,32.38601158082476,64.05296393707297,6.399262044410651,1014.2400371401942,0.0
2019-01-30,30.658114520542885,67.6054689530167,4.507452218598399,1015.7464970538139,0.0
2019-01-31,25.93831921554432,98.2530782006096,2.7876369051500367,1020.116163441455,0.0
2019-02-01,22.430320843999656,52.62587189321154,7.878461091216327,1003.1462965050614,0.0
2019-02-02,31.852979809938006,76.50048733113226,5.273832719612668,997.9607253979161,0.0
2019-02-03,27.667075818283223,63.3334667719989,4.594583984286055,1008.7104217501732,0.0
2019-02-04,31.941106462925795,64.93985671117602,1.9427586249873536,1027.6622272626576,0.0
2019-02-05,23.658902027354127,68.07467061844217,7.376478287597498,1029.427392800699,0.0
2019-02-06,26.856089233243424,62.806846869545254,5.613957591922752,1027.8994170845272,0.682901709174497
2019-02-07,28.879413778381895,60.22574692922261,5.799455326363988,1011.7061490579144,0.23233408294109903
2019-02-08,29.21146993133645,67.18804093264856,3.60751350981853,998.9930793441214,0.0
2019-02-09,27.924493091209005,53.31546526278027,3.177431730709936,994.5056871867853,0.0
2019-02-10,31.344656128453618,69.0633740502566,11.637464650502592,1008.3376947076047,0.0
2019-02-11,26.471857736708383,63.140144345222105,3.1438267552983903,1011.6654109588051,0.0
2019-02-12,29.443330358226607,55.34911403691852,1.6506593011036788,1023.6550032084476,8.453883678934455
2019-02-13,30.424184666338068,60.10296786959684,4.745724031277106,1020.1924436763396,1.0767452465270408
2019-02-14,31.79646533957712,72.7996679971966,4.180593167547697,1015.069240631933,0.0
2019-02-15,32.57481046616775,57.91495197755279,8.095818050334612,1006.1312418324709,2.7531920949121846
2019-02-16,27.249767197035123,68.79279190775237,3.7965071700092685,1005.5637635340408,0.0
2019-02-17,26.201934879172192,60.81099537885567,6.272431357795615,1015.2830214965715,0.0
2019-02-18,34.814694616400715,66.69308856790846,9.961118088435997,1018.8264078307178,1.6491697877665317
2019-02-19,32.152743294869886,67.97714160391271,5.407703894435798,1016.3850500979647,0.0
2019-02-20,29.081177576415286,79.4320463628806,2.0188589815854394,1004.9732163231467,0.0
2019-02-21,36.14757730563492,58.292184322061836,5.505156520107064,1018.4553410303367,0.0
2019-02-22,32.00522817948962,67.94557871242051,3.298629891079075,1016.6572877368113,0.0
2019-02-23,35.35672887613832,61.034830103014734,4.956525487510117,1004.6846687504785,0.0
2019-02-24,32.17852843140197,72.84200435292274,4.201468912950951,1006.9754322375979,0.0
2019-02-25,38.31180854196065,52.431074919757705,1.6225186024566134,1018.7579677964925,0.0
2019-02-26,37.54558974142675,64.67812968401952,3.782134015401404,1011.3739397188328,5.8463559181660365
2019-02-27,31.679043493944487,61.267091185305404,1.9322101561850693,1025.9631784130916,0.0
2019-02-28,35.483340483170785,59.64815624491248,2.9787417106109193,1017.2590342085166,10.267821185341267
2019-03-01,34.643727910863596,61.48341033798246,7.361647991242998,1009.3569504944859,0.2719289327151054
2019-03-02,36.94870678320163,61.15382842317228,4.420553371925468,1013.1683551968725,0.0
2019-03-03,30.079453382636196,63.014550287179,6.039180831849609,1013.7570671411017,0.0
2019-03-04,35.15995051659669,62.105740103746534,4.656669401162319,1007.4228774940664,7.669367077918489
2019-03-05,36.40076493711054,72.1444090045201,3.4608191830977604,1005.949294414579,0.0
2019-03-06,28.069054721547218,73.23525917983869,4.965530069161909,1018.861119150476,0.0
2019-03-07,29.911330266035023,71.01530555375065,1.0958440340940687,1020.0121863763368,1.993195755141798
2019-03-08,27.455258536192062,62.137002816474585,6.728475200020085,1018.0802517564236,0.0
2019-03-09,32.87256737580579,54.87527621110936,2.308566460817389,1025.3725447545903,0.3325478502272503
2019-03-10,35.93719909095831,67.4863651022312,5.8050777976846035,1008.9158141119071,0.0
2019-03-11,38.39134884756647,65.13443014694182,3.367582372647089,1026.644166128569,7.000052881960952
2019-03-12,34.202158819100276,72.83985423263766,1.6233767047081968,1006.0426310515668,0.0
2019-03-13,38.957181031344845,52.898128270304774,2.614457927374511,1005.1485154930521,5.705047488116068
2019-03-14,30.018326002542945,62.150782555337166,5.823903195361796,999.170328942806,0.0
2019-03-15,29.13158927515974,51.49201420718471,13.91021446519247,1009.6836374893854,0.0
2019-03-16,34.15398535358749,57.95244140400178,4.025984850747924,1009.2202213053644,0.0
2019-03-17,35.54747894979221,68.08932881978103,12.93473622582473,1017.4574982420372,0.0
2019-03-18,34.3675927156689,57.21072206520619,1.0933013236342475,1015.2011275329636,6.676280016487933
2019-03-19,28.329464390265628,70.29321328842065,3.54772120257985,1003.7062130318469,0.0
2019-03-20,34.32624411162166,59.44760427388235,4.028164254448742,1010.1081900925934,11.488545194982521
2019-03-21,30.737690786140014,66.07607267547448,6.015263703189126,1010.2783038312986,0.0
2019-03-22,36.71327649564649,50.11917533452211,2.688991917142503,999.0421420243049,3.996526536932972
2019-03-23,35.85286192218649,60.58467225154067,5.26187766297609,1005.402426183893,0.0
2019-03-24,31.9778704897197,38.686402889990426,3.669148815808824,1007.0834909550873,0.0
2019-03-25,33.295972940264235,60.197649676519156,8.804807642867349,1024.7190001585675,0.0
2019-03-26,31.69560629341087,49.76928964489127,4.748499676140623,1014.7816057276589,1.553925040985891
2019-03-27,34.716481501028476,70.3464190816546,18.15558810757604,1018.54735003158,0.0
2019-03-28,37.79680720122052,64.76149378126173,3.6891360581083323,1001.2609160228063,0.0
2019-03-29,31.996645111943252,66.33571627736838,8.460080565606669,1022.803715864112,0.0
2019-03-30,36.48398073185265,71.6292633049782,10.115302584152278,1023.6588165041927,0.0
2019-03-31,33.39465585585054,54.032408734305925,0.3909664770042123,997.2632402628429,0.0
2019-04-01,32.61596331040163,76.14773126604332,6.675623853722916,1007.6074662086733,0.0
2019-04-02,34.678206685549426,68.18278783419848,3.5984567711679594,1017.216124584124,0.0
2019-04-03,31.893848222855127,60.78186394624984,1.8102132631505097,1018.4051076283055,0.0
2019-04-04,33.33446608315314,70.75083491925636,8.898296691151025,1007.8220421561023,0.0
2019-04-05,31.3931817462542,54.17442467832899,2.8029429571449676,1010.8060042955708,0.0
2019-04-06,40.867957407797334,49.79631652232048,1.0367943474086005,1008.4709515116389,0.0
2019-04-07,35.0621082669893,55.58780642718989,4.823496879052169,1014.133344375569,0.0
2019-04-08,32.835250874117186,57.78350272360585,9.707461742532015,1022.8274282516953,0.0
2019-04-09,35.5500575799795,51.66249855193232,1.8294264374856903,1007.0816627428703,0.0
2019-04-10,34.54041259646653,70.60637571923603,7.225652423426991,1021.2565639821473,0.0
2019-04-11,34.179364383650245,59.003609728486175,0.7969242943174167,1006.9966234212249,0.0
2019-04-12,36.64525765166722,62.16835939068798,10.128102513419382,1006.4689823000249,0.0
2019-04-13,37.03138467685294,54.515219794893504,5.4761938497777125,1019.7987569467457,4.934847098064679
2019-04-14,33.11909471447459,47.25180729547965,1.6790500310095515,1020.6254910240609,0.7662221260424842
2019-04-15,32.93052694330178,64.10909000682014,6.821309878402292,1020.0612794941012,1.426614869849845
2019-04-16,33.77587254911153,46.05884941226372,2.9183458728774423,1002.7236207342548,0.0
2019-04-17,27.633989442703566,65.10713502142376,2.1473310103905896,1009.5223921754236,0.0
2019-04-18,29.92860249984236,53.10345793944786,2.8728789127851915,1019.8339087360266,0.0
2019-04-19,38.50493809684657,73.94475132605386,6.397511698942512,1013.5823347245112,0.0
2019-04-20,39.26509557445303,64.80533487528066,2.0437109824689252,1004.6604572304203,0.0
2019-04-21,33.50472092022441,62.39272568601476,0.5302416711991447,1016.9165435130035,0.0
2019-04-22,35.89891918750271,69.98040998998546,2.9801124340707705,1007.5315419280682,0.0
2019-04-23,35.01622511287512,53.71811460126153,9.121266819548078,1027.6061987871376,0.0
2019-04-24,43.228176194705384,59.08811169306698,9.047124525902142,1025.608731699346,8.711169733007228
2019-04-25,37.25517730379408,60.51985935709386,2.8699429246538117,1018.0827794108445,2.1896151706721154
2019-04-26,33.41350641131099,63.72270616275167,2.7965039432375067,1024.1380536381582,3.1497370230969075
2019-04-27,30.827361649245347,73.5996748463824,2.672384437250893,1013.7683308009871,0.0
2019-04-28,28.76731552569109,70.72281595425467,2.586752870291232,1019.3734999550002,0.0
2019-04-29,34.085696399831875,63.44980182271788,2.718707817196979,1025.0717623624166,16.82409223892534
2019-04-30,31.090916702451715,49.997258818457425,4.976005337304761,1015.2139894543545,4.771597626185616
2019-05-01,28.97391782583597,57.037887159679116,9.255660980425052,1011.2085026278858,9.302294793187468
2019-05-02,31.177752188301042,62.193901999423474,2.041083078003248,999.6130243345831,0.0
2019-05-03,29.745737045923402,64.92496306206682,2.3449018646267232,1012.584931794228,0.0
2019-05-04,37.9208721149724,49.413759722127935,5.349677662767947,1019.8373854764985,0.0
